33803,11211,2561,4324,6044,37112,24089,20111,42489,7050,40044,9084,27454,26376,28278,39173,2444,29905,39529,45318
997,42769,17826,37637,25673,24114,8656,39177,42626,8109,25886,25267,44687,23598,18937,24954,23443,3873,5872,37987
35937,33813,33871,5362,32946,39724,14591,50824,19989,1878,30902,5860,26849,49543,37964,20890,9203,41430,16861,17022
6247,32375,23148,10155,1327,42456,12978,19646,49595,40708,4848,18512,35429,39375,14562,49177,18916,13107,18599,18274
21076,25093,33334,5649,12339,19659,44031,20938,21610,11380,39635,43489,17827,21790,17119,3550,27602,40956,32086,10246
18061,16637,48500,458,4719,46481,20210,4188,30818,7610,28507,32351,35049,12371,944,5615,29008,4549,22069,3486
49903,26485,26863,35553,17962,8763,27594,4161,17860,28816,11845,13552,17339,14186,17246,32683,21932,24845,10440,4850
8491,42442,25940,6927,35403,27746,5381,35865,19315,41267,45419,34390,45144,10655,10940,31717,1681,50602,1662,23072
45425,27732,9734,12336,26428,28245,44852,14309,4828,47537,15736,42763,2801,30523,36026,13979,8814,48783,37175,36939
36138,47028,14029,14104,19410,22728,43928,30388,41148,17686,31908,41735,14886,40592,356,24353,29395,11143,45218,20444
45024,42511,12481,24092,1830,31183,23027,31696,34164,47567,14456,4025,12454,1338,34417,7028,24625,18990,5821,26456
46965,38081,45745,39048,44680,13503,30321,42092,9096,3804,4456,28725,18672,28965,17010,47766,50313,16779,46389,47189
20064,271,45639,27956,27180,37743,32791,39616,47270,18281,28888,30363,49819,20826,4384,29022,36683,26399,11442,39305
16421,26380,29526,9125,15095,50663,26601,3825,22172,6762,10256,27463,14071,7860,8200,34650,17421,29829,26160,40360
18342,10341,42134,28732,1490,32353,15387,17280,46595,41920,17309,21554,9581,35506,27170,32362,22857,2675,49117,45280
37146,39127,49515,48848,37865,22692,24574,6574,38920,50436,21214,45853,50877,15549,34911,28344,36384,25556,1658,47666
6713,38439,28911,24964,43849,32314,12441,42390,14047,37109,21927,18816,13799,17098,39377,45835,40547,30405,24571,10060
5180,49409,10236,47372,47689,22129,11029,46693,7371,39270,11966,28160,43900,37823,41084,29140,29010,44845,9548,46910
17643,526,30923,20035,21771,43703,29326,33425,22583,20901,8605,28563,2130,28695,47326,5466,27520,20002,10370,44209
37098,42502,478,39440,17131,24147,19895,50511,25811,34488,10992,5725,6062,24548,784,22913,13225,12086,26073,49476
44181,50313,45745,9311,19646,32209,1958,39879,39550,3233,23372,31579,10731,11375,25875,1701,31280,28006,20091,11021
33906,20722,20033,1187,50094,44743,30280,3414,20444,15111,7191,40075,11268,5650,43809,45301,29214,10923,10091,20533
40562,30012,36785,17050,47803,2469,26458,37115,32013,32977,43981,41121,18478,27148,42287,4042,7276,43947,10377,28191
47565,47995,21636,15866,12510,27638,4042,26594,14878,35622,8520,28600,27497,22726,17598,36696,45253,33275,31152,1786
10954,4821,19838,7139,28588,37040,13766,36040,27603,16227,15129,4859,30609,6865,43552,49499,32308,12014,3868,39709
27480,31520,8970,29877,29936,48229,45699,545,40816,43827,24682,45319,37748,48052,15079,28998,8812,48599,33357,25148
43850,10955,35000,22116,29177,26114,13991,10065,982,17846,21623,13185,23957,37259,26860,18425,22850,27419,27893,2610
28311,11300,14285,27098,49751,30125,1873,32782,38816,43959,43627,31809,21269,10301,9079,5698,3197,31588,26525,25281
42960,45478,16395,40126,27729,3122,48110,16229,8615,25866,46503,14807,35346,11292,49294,20794,2812,5334,40208,44623
23584,29754,25442,50176,1492,37820,35085,15696,40698,15541,22349,29888,28457,14425,12361,30684,47081,9975,8307,19976
26897,15087,14547,22993,13895,47500,39154,5183,14825,47193,49076,50444,3673,27465,9322,45610,31286,7927,4029,24142
22561,17746,21452,20736,40448,14760,21032,10501,37664,27714,47915,8659,48273,3340,38364,47883,43646,34533,31059,7419
3853,12599,10752,49422,6081,43811,26193,18297,44246,46534,39986,32133,38050,40809,16888,12621,6696,2348,12711,42201
27985,3192,20222,19936,42071,23055,8227,29057,40996,24028,50131,46423,8455,24911,40439,17929,30063,1096,464,16052
1649,27025,34128,22173,41501,21979,25376,16010,44221,5389,44057,28312,47182,49112,424,18163,8411,13181,50059,10430
48924,40986,6417,14849,41454,36044,20288,33501,23917,38905,33026,41889,50014,18875,841,18135,43916,22884,19427,11243
38504,30226,24913,38953,5916,27756,25492,9950,34985,28793,26043,23095,12023,1242,36812,6218,23815,13100,4515,38308
32243,14608,31476,42539,36464,17150,39351,36993,7261,43058,1082,20193,42932,38282,7575,40093,28967,20980,34398,34220
12051,43942,37815,15593,44574,34592,19579,18403,567,34566,21243,11713,42135,4238,13115,4057,3454,37533,24410,9733
17358,30968,1432,34523,1060,42786,21160,2493,25248,19836,15616,13562,12308,23061,34063,19719,10659,39575,35198,27220
48580,33031,32233,44648,8193,14864,24131,12615,36711,41866,46129,3926,30748,2628,27003,19558,13881,4613,32346,49091
4423,44722,30437,978,31670,8583,2362,40738,12468,30013,41080,988,1903,14317,40046,40789,41252,50413,16705,33218
41318,37622,46811,3292,5108,10433,9802,15258,15234,34758,18593,23109,1473,41255,23285,43624,29530,20945,18606,3419
7027,33654,32546,49103,2792,11368,45843,27018,505,14977,3537,25868,50853,15704,11536,2490,3534,25057,36702,35678
32049,8744,29026,32864,44766,49853,24205,26436,26507,23170,9436,1961,38615,15405,43296,23121,47479,27177,23132,17572
26639,38434,15655,11659,47713,26997,46930,11846,25038,41777,35835,9416,46014,2808,5684,4742,46914,47893,23721,4783
13449,29275,37816,5625,46726,28687,40216,31193,5977,39742,45843,25646,44644,31383,15651,20316,34753,12250,23815,14023
33473,16166,50393,644,23215,13202,27493,20375,13514,12035,50304,42227,38665,21462,36732,27037,7577,44404,47220,27872
17066,36492,42876,41604,37847,6674,33951,48180,21811,36451,8264,10688,17334,46603,23238,11679,8818,7010,44136,6903
35850,11742,44430,6674,11773,46457,44071,47496,35890,24235,25864,29672,2136,4448,12570,20399,29233,24218,17321,9024
7289,28483,28248,49250,2456,17315,33832,44826,12702,42328,14982,48859,35549,47439,12262,22379,21274,2754,20476,41174
14517,38798,12327,41925,44319,13816,12356,47519,50688,39096,5977,23468,2512,2376,18048,36072,27268,25423,42962,42866
6504,29097,23695,31329,29505,24990,28478,16323,29019,38614,10621,26335,33096,35977,11846,50364,49867,17524,34084,6856
34582,24068,30600,24604,47654,45527,46699,29023,39669,39482,2058,8996,42629,36272,16558,34187,47102,11602,8114,5391
742,15476,15481,12696,40248,866,8715,48902,35846,29400,2857,17246,3338,33839,166,8375,36407,22734,24013,18151
29935,45642,45695,25502,39779,20493,19377,4843,19824,24999,20674,25078,8447,2370,49021,8212,44777,21185,27421,36882
22796,32094,36712,28419,161,1934,22573,22575,29145,37646,8028,3209,1551,46724,36250,8180,34980,21065,6753,44398
36054,28382,3233,49189,46365,8666,41746,49581,12172,37713,37636,27831,46180,4014,35901,46059,42707,43793,11123,18027
31748,32831,41367,8513,10328,3396,41577,29847,27252,11509,1644,49321,32954,13331,20552,41816,16069,9808,31983,7827
40698,44586,10092,25412,37997,46973,36997,8365,20212,25113,1835,12063,14738,21795,787,18784,6690,26531,10098,12766
38912,29721,37389,8986,17459,42575,11194,15492,25945,38014,50073,21054,22020,19127,49895,34998,16353,537,18312,46498
29115,44192,21549,14097,29300,24222,14910,1930,15092,20974,46898,21675,20861,45083,623,26696,34593,10130,30839,1607
